Sinplanta.1389.jpg,0,training_set/no_cactus\Sinplanta.1389.jpg
Sinplanta.139.jpg,0,training_set/no_cactus\Sinplanta.139.jpg
Sinplanta.1390.jpg,0,training_set/no_cactus\Sinplanta.1390.jpg
Sinplanta.1391.jpg,0,training_set/no_cactus\Sinplanta.1391.jpg
Sinplanta.1392.jpg,0,training_set/no_cactus\Sinplanta.1392.jpg
Sinplanta.1393.jpg,0,training_set/no_cactus\Sinplanta.1393.jpg
Sinplanta.1394.jpg,0,training_set/no_cactus\Sinplanta.1394.jpg
Sinplanta.1395.jpg,0,training_set/no_cactus\Sinplanta.1395.jpg
Sinplanta.1396.jpg,0,training_set/no_cactus\Sinplanta.1396.jpg
Sinplanta.1397.jpg,0,training_set/no_cactus\Sinplanta.1397.jpg
Sinplanta.1398.jpg,0,training_set/no_cactus\Sinplanta.1398.jpg
Sinplanta.1399.jpg,0,training_set/no_cactus\Sinplanta.1399.jpg
Sinplanta.14.jpg,0,training_set/no_cactus\Sinplanta.14.jpg
Sinplanta.140.jpg,0,training_set/no_cactus\Sinplanta.140.jpg
Sinplanta.1400.jpg,0,training_set/no_cactus\Sinplanta.1400.jpg
Sinplanta.1401.jpg,0,training_set/no_cactus\Sinplanta.1401.jpg
Sinplanta.1402.jpg,0,training_set/no_cactus\Sinplanta.1402.jpg
Sinplanta.1403.jpg,0,training_set/no_cactus\Sinplanta.1403.jpg
Sinplanta.1404.jpg,0,training_set/no_cactus\Sinplanta.1404.jpg
Sinplanta.1405.jpg,0,training_set/no_cactus\Sinplanta.1405.jpg
Sinplanta.1406.jpg,0,training_set/no_cactus\Sinplanta.1406.jpg
Sinplanta.1407.jpg,0,training_set/no_cactus\Sinplanta.1407.jpg
Sinplanta.1408.jpg,0,training_set/no_cactus\Sinplanta.1408.jpg
Sinplanta.1409.jpg,0,training_set/no_cactus\Sinplanta.1409.jpg
Sinplanta.141.jpg,0,training_set/no_cactus\Sinplanta.141.jpg
Sinplanta.1410.jpg,0,training_set/no_cactus\Sinplanta.1410.jpg
Sinplanta.1411.jpg,0,training_set/no_cactus\Sinplanta.1411.jpg
Sinplanta.1412.jpg,0,training_set/no_cactus\Sinplanta.1412.jpg
Sinplanta.1413.jpg,0,training_set/no_cactus\Sinplanta.1413.jpg
Sinplanta.1414.jpg,0,training_set/no_cactus\Sinplanta.1414.jpg
Sinplanta.1415.jpg,0,training_set/no_cactus\Sinplanta.1415.jpg
Sinplanta.1416.jpg,0,training_set/no_cactus\Sinplanta.1416.jpg
Sinplanta.1417.jpg,0,training_set/no_cactus\Sinplanta.1417.jpg
Sinplanta.1418.jpg,0,training_set/no_cactus\Sinplanta.1418.jpg
Sinplanta.1419.jpg,0,training_set/no_cactus\Sinplanta.1419.jpg
Sinplanta.142.jpg,0,training_set/no_cactus\Sinplanta.142.jpg
Sinplanta.1420.jpg,0,training_set/no_cactus\Sinplanta.1420.jpg
Sinplanta.1421.jpg,0,training_set/no_cactus\Sinplanta.1421.jpg
Sinplanta.1422.jpg,0,training_set/no_cactus\Sinplanta.1422.jpg
Sinplanta.1423.jpg,0,training_set/no_cactus\Sinplanta.1423.jpg
Sinplanta.1424.jpg,0,training_set/no_cactus\Sinplanta.1424.jpg
Sinplanta.1425.jpg,0,training_set/no_cactus\Sinplanta.1425.jpg
Sinplanta.1426.jpg,0,training_set/no_cactus\Sinplanta.1426.jpg
Sinplanta.1427.jpg,0,training_set/no_cactus\Sinplanta.1427.jpg
Sinplanta.1428.jpg,0,training_set/no_cactus\Sinplanta.1428.jpg
Sinplanta.1429.jpg,0,training_set/no_cactus\Sinplanta.1429.jpg
Sinplanta.143.jpg,0,training_set/no_cactus\Sinplanta.143.jpg
Sinplanta.1430.jpg,0,training_set/no_cactus\Sinplanta.1430.jpg
Sinplanta.1431.jpg,0,training_set/no_cactus\Sinplanta.1431.jpg
Sinplanta.1432.jpg,0,training_set/no_cactus\Sinplanta.1432.jpg
Sinplanta.1433.jpg,0,training_set/no_cactus\Sinplanta.1433.jpg
Sinplanta.1434.jpg,0,training_set/no_cactus\Sinplanta.1434.jpg
Sinplanta.1435.jpg,0,training_set/no_cactus\Sinplanta.1435.jpg
Sinplanta.1436.jpg,0,training_set/no_cactus\Sinplanta.1436.jpg
Sinplanta.1437.jpg,0,training_set/no_cactus\Sinplanta.1437.jpg
Sinplanta.1438.jpg,0,training_set/no_cactus\Sinplanta.1438.jpg
Sinplanta.1439.jpg,0,training_set/no_cactus\Sinplanta.1439.jpg
Sinplanta.144.jpg,0,training_set/no_cactus\Sinplanta.144.jpg
Sinplanta.1440.jpg,0,training_set/no_cactus\Sinplanta.1440.jpg
Sinplanta.1441.jpg,0,training_set/no_cactus\Sinplanta.1441.jpg
Sinplanta.1442.jpg,0,training_set/no_cactus\Sinplanta.1442.jpg
Sinplanta.1443.jpg,0,training_set/no_cactus\Sinplanta.1443.jpg
Sinplanta.1444.jpg,0,training_set/no_cactus\Sinplanta.1444.jpg
Sinplanta.1445.jpg,0,training_set/no_cactus\Sinplanta.1445.jpg
Sinplanta.1446.jpg,0,training_set/no_cactus\Sinplanta.1446.jpg
Sinplanta.1447.jpg,0,training_set/no_cactus\Sinplanta.1447.jpg
Sinplanta.1448.jpg,0,training_set/no_cactus\Sinplanta.1448.jpg
Sinplanta.1449.jpg,0,training_set/no_cactus\Sinplanta.1449.jpg
Sinplanta.145.jpg,0,training_set/no_cactus\Sinplanta.145.jpg
Sinplanta.1450.jpg,0,training_set/no_cactus\Sinplanta.1450.jpg
Sinplanta.1451.jpg,0,training_set/no_cactus\Sinplanta.1451.jpg
Sinplanta.1452.jpg,0,training_set/no_cactus\Sinplanta.1452.jpg
Sinplanta.1453.jpg,0,training_set/no_cactus\Sinplanta.1453.jpg
Sinplanta.1454.jpg,0,training_set/no_cactus\Sinplanta.1454.jpg
Sinplanta.1455.jpg,0,training_set/no_cactus\Sinplanta.1455.jpg
Sinplanta.1456.jpg,0,training_set/no_cactus\Sinplanta.1456.jpg
Sinplanta.1457.jpg,0,training_set/no_cactus\Sinplanta.1457.jpg
Sinplanta.1458.jpg,0,training_set/no_cactus\Sinplanta.1458.jpg
Sinplanta.1459.jpg,0,training_set/no_cactus\Sinplanta.1459.jpg
Sinplanta.146.jpg,0,training_set/no_cactus\Sinplanta.146.jpg
Sinplanta.1460.jpg,0,training_set/no_cactus\Sinplanta.1460.jpg
Sinplanta.1461.jpg,0,training_set/no_cactus\Sinplanta.1461.jpg
Sinplanta.1462.jpg,0,training_set/no_cactus\Sinplanta.1462.jpg
Sinplanta.1463.jpg,0,training_set/no_cactus\Sinplanta.1463.jpg
Sinplanta.1464.jpg,0,training_set/no_cactus\Sinplanta.1464.jpg
Sinplanta.1465.jpg,0,training_set/no_cactus\Sinplanta.1465.jpg
Sinplanta.1466.jpg,0,training_set/no_cactus\Sinplanta.1466.jpg
Sinplanta.1467.jpg,0,training_set/no_cactus\Sinplanta.1467.jpg
Sinplanta.1468.jpg,0,training_set/no_cactus\Sinplanta.1468.jpg
Sinplanta.1469.jpg,0,training_set/no_cactus\Sinplanta.1469.jpg
Sinplanta.147.jpg,0,training_set/no_cactus\Sinplanta.147.jpg
Sinplanta.1470.jpg,0,training_set/no_cactus\Sinplanta.1470.jpg
Sinplanta.1471.jpg,0,training_set/no_cactus\Sinplanta.1471.jpg
Sinplanta.1472.jpg,0,training_set/no_cactus\Sinplanta.1472.jpg
Sinplanta.1473.jpg,0,training_set/no_cactus\Sinplanta.1473.jpg
Sinplanta.1474.jpg,0,training_set/no_cactus\Sinplanta.1474.jpg
Sinplanta.1475.jpg,0,training_set/no_cactus\Sinplanta.1475.jpg
Sinplanta.1476.jpg,0,training_set/no_cactus\Sinplanta.1476.jpg
Sinplanta.1477.jpg,0,training_set/no_cactus\Sinplanta.1477.jpg
Sinplanta.1478.jpg,0,training_set/no_cactus\Sinplanta.1478.jpg
Sinplanta.1479.jpg,0,training_set/no_cactus\Sinplanta.1479.jpg
Sinplanta.148.jpg,0,training_set/no_cactus\Sinplanta.148.jpg
Sinplanta.1480.jpg,0,training_set/no_cactus\Sinplanta.1480.jpg
Sinplanta.1481.jpg,0,training_set/no_cactus\Sinplanta.1481.jpg
Sinplanta.1482.jpg,0,training_set/no_cactus\Sinplanta.1482.jpg
Sinplanta.1483.jpg,0,training_set/no_cactus\Sinplanta.1483.jpg
Sinplanta.1484.jpg,0,training_set/no_cactus\Sinplanta.1484.jpg
Sinplanta.1485.jpg,0,training_set/no_cactus\Sinplanta.1485.jpg
Sinplanta.1486.jpg,0,training_set/no_cactus\Sinplanta.1486.jpg
Sinplanta.1487.jpg,0,training_set/no_cactus\Sinplanta.1487.jpg
Sinplanta.1488.jpg,0,training_set/no_cactus\Sinplanta.1488.jpg
Sinplanta.1489.jpg,0,training_set/no_cactus\Sinplanta.1489.jpg
Sinplanta.149.jpg,0,training_set/no_cactus\Sinplanta.149.jpg
Sinplanta.1490.jpg,0,training_set/no_cactus\Sinplanta.1490.jpg
Sinplanta.1491.jpg,0,training_set/no_cactus\Sinplanta.1491.jpg
Sinplanta.1492.jpg,0,training_set/no_cactus\Sinplanta.1492.jpg
Sinplanta.1493.jpg,0,training_set/no_cactus\Sinplanta.1493.jpg
Sinplanta.1494.jpg,0,training_set/no_cactus\Sinplanta.1494.jpg
Sinplanta.1495.jpg,0,training_set/no_cactus\Sinplanta.1495.jpg
Sinplanta.1496.jpg,0,training_set/no_cactus\Sinplanta.1496.jpg
Sinplanta.1497.jpg,0,training_set/no_cactus\Sinplanta.1497.jpg
Sinplanta.1498.jpg,0,training_set/no_cactus\Sinplanta.1498.jpg
Sinplanta.1499.jpg,0,training_set/no_cactus\Sinplanta.1499.jpg
Sinplanta.15.jpg,0,training_set/no_cactus\Sinplanta.15.jpg
Sinplanta.150.jpg,0,training_set/no_cactus\Sinplanta.150.jpg
Sinplanta.1500.jpg,0,training_set/no_cactus\Sinplanta.1500.jpg
Sinplanta.1501.jpg,0,training_set/no_cactus\Sinplanta.1501.jpg
Sinplanta.1502.jpg,0,training_set/no_cactus\Sinplanta.1502.jpg
Sinplanta.1503.jpg,0,training_set/no_cactus\Sinplanta.1503.jpg
Sinplanta.1504.jpg,0,training_set/no_cactus\Sinplanta.1504.jpg
Sinplanta.1505.jpg,0,training_set/no_cactus\Sinplanta.1505.jpg
Sinplanta.1506.jpg,0,training_set/no_cactus\Sinplanta.1506.jpg
Sinplanta.1507.jpg,0,training_set/no_cactus\Sinplanta.1507.jpg
Sinplanta.1508.jpg,0,training_set/no_cactus\Sinplanta.1508.jpg
Sinplanta.1509.jpg,0,training_set/no_cactus\Sinplanta.1509.jpg
Sinplanta.151.jpg,0,training_set/no_cactus\Sinplanta.151.jpg
Sinplanta.1510.jpg,0,training_set/no_cactus\Sinplanta.1510.jpg
Sinplanta.1511.jpg,0,training_set/no_cactus\Sinplanta.1511.jpg
Sinplanta.1512.jpg,0,training_set/no_cactus\Sinplanta.1512.jpg
Sinplanta.1513.jpg,0,training_set/no_cactus\Sinplanta.1513.jpg
Sinplanta.1514.jpg,0,training_set/no_cactus\Sinplanta.1514.jpg
Sinplanta.1515.jpg,0,training_set/no_cactus\Sinplanta.1515.jpg
Sinplanta.1516.jpg,0,training_set/no_cactus\Sinplanta.1516.jpg
Sinplanta.1517.jpg,0,training_set/no_cactus\Sinplanta.1517.jpg
Sinplanta.1518.jpg,0,training_set/no_cactus\Sinplanta.1518.jpg
Sinplanta.1519.jpg,0,training_set/no_cactus\Sinplanta.1519.jpg
Sinplanta.152.jpg,0,training_set/no_cactus\Sinplanta.152.jpg
Sinplanta.1520.jpg,0,training_set/no_cactus\Sinplanta.1520.jpg
Sinplanta.1521.jpg,0,training_set/no_cactus\Sinplanta.1521.jpg
Sinplanta.1522.jpg,0,training_set/no_cactus\Sinplanta.1522.jpg
Sinplanta.1523.jpg,0,training_set/no_cactus\Sinplanta.1523.jpg
Sinplanta.1524.jpg,0,training_set/no_cactus\Sinplanta.1524.jpg
Sinplanta.1525.jpg,0,training_set/no_cactus\Sinplanta.1525.jpg
Sinplanta.1526.jpg,0,training_set/no_cactus\Sinplanta.1526.jpg
Sinplanta.1527.jpg,0,training_set/no_cactus\Sinplanta.1527.jpg
Sinplanta.1528.jpg,0,training_set/no_cactus\Sinplanta.1528.jpg
Sinplanta.1529.jpg,0,training_set/no_cactus\Sinplanta.1529.jpg
Sinplanta.153.jpg,0,training_set/no_cactus\Sinplanta.153.jpg
Sinplanta.1530.jpg,0,training_set/no_cactus\Sinplanta.1530.jpg
Sinplanta.1531.jpg,0,training_set/no_cactus\Sinplanta.1531.jpg
Sinplanta.1532.jpg,0,training_set/no_cactus\Sinplanta.1532.jpg
Sinplanta.1533.jpg,0,training_set/no_cactus\Sinplanta.1533.jpg
Sinplanta.1534.jpg,0,training_set/no_cactus\Sinplanta.1534.jpg
Sinplanta.1535.jpg,0,training_set/no_cactus\Sinplanta.1535.jpg
Sinplanta.1536.jpg,0,training_set/no_cactus\Sinplanta.1536.jpg
Sinplanta.1537.jpg,0,training_set/no_cactus\Sinplanta.1537.jpg
Sinplanta.1538.jpg,0,training_set/no_cactus\Sinplanta.1538.jpg
Sinplanta.1539.jpg,0,training_set/no_cactus\Sinplanta.1539.jpg
Sinplanta.154.jpg,0,training_set/no_cactus\Sinplanta.154.jpg
Sinplanta.1540.jpg,0,training_set/no_cactus\Sinplanta.1540.jpg
Sinplanta.1541.jpg,0,training_set/no_cactus\Sinplanta.1541.jpg
Sinplanta.1542.jpg,0,training_set/no_cactus\Sinplanta.1542.jpg
Sinplanta.1543.jpg,0,training_set/no_cactus\Sinplanta.1543.jpg
Sinplanta.1544.jpg,0,training_set/no_cactus\Sinplanta.1544.jpg
Sinplanta.1545.jpg,0,training_set/no_cactus\Sinplanta.1545.jpg
Sinplanta.1546.jpg,0,training_set/no_cactus\Sinplanta.1546.jpg
Sinplanta.1547.jpg,0,training_set/no_cactus\Sinplanta.1547.jpg
Sinplanta.1548.jpg,0,training_set/no_cactus\Sinplanta.1548.jpg
Sinplanta.1549.jpg,0,training_set/no_cactus\Sinplanta.1549.jpg
Sinplanta.155.jpg,0,training_set/no_cactus\Sinplanta.155.jpg
Sinplanta.1550.jpg,0,training_set/no_cactus\Sinplanta.1550.jpg
Sinplanta.1551.jpg,0,training_set/no_cactus\Sinplanta.1551.jpg
Sinplanta.1552.jpg,0,training_set/no_cactus\Sinplanta.1552.jpg
Sinplanta.1553.jpg,0,training_set/no_cactus\Sinplanta.1553.jpg
Sinplanta.1554.jpg,0,training_set/no_cactus\Sinplanta.1554.jpg
Sinplanta.1555.jpg,0,training_set/no_cactus\Sinplanta.1555.jpg
Sinplanta.1556.jpg,0,training_set/no_cactus\Sinplanta.1556.jpg
Sinplanta.1557.jpg,0,training_set/no_cactus\Sinplanta.1557.jpg
Sinplanta.1558.jpg,0,training_set/no_cactus\Sinplanta.1558.jpg
Sinplanta.1559.jpg,0,training_set/no_cactus\Sinplanta.1559.jpg
Sinplanta.156.jpg,0,training_set/no_cactus\Sinplanta.156.jpg
Sinplanta.1560.jpg,0,training_set/no_cactus\Sinplanta.1560.jpg
Sinplanta.1561.jpg,0,training_set/no_cactus\Sinplanta.1561.jpg
Sinplanta.1562.jpg,0,training_set/no_cactus\Sinplanta.1562.jpg
Sinplanta.1563.jpg,0,training_set/no_cactus\Sinplanta.1563.jpg
Sinplanta.1564.jpg,0,training_set/no_cactus\Sinplanta.1564.jpg
Sinplanta.1565.jpg,0,training_set/no_cactus\Sinplanta.1565.jpg
Sinplanta.1566.jpg,0,training_set/no_cactus\Sinplanta.1566.jpg
Sinplanta.1567.jpg,0,training_set/no_cactus\Sinplanta.1567.jpg
Sinplanta.1568.jpg,0,training_set/no_cactus\Sinplanta.1568.jpg
Sinplanta.1569.jpg,0,training_set/no_cactus\Sinplanta.1569.jpg
Sinplanta.157.jpg,0,training_set/no_cactus\Sinplanta.157.jpg
Sinplanta.1570.jpg,0,training_set/no_cactus\Sinplanta.1570.jpg
Sinplanta.1571.jpg,0,training_set/no_cactus\Sinplanta.1571.jpg
Sinplanta.1572.jpg,0,training_set/no_cactus\Sinplanta.1572.jpg
Sinplanta.1573.jpg,0,training_set/no_cactus\Sinplanta.1573.jpg
Sinplanta.1574.jpg,0,training_set/no_cactus\Sinplanta.1574.jpg
Sinplanta.1575.jpg,0,training_set/no_cactus\Sinplanta.1575.jpg
Sinplanta.1576.jpg,0,training_set/no_cactus\Sinplanta.1576.jpg
Sinplanta.1577.jpg,0,training_set/no_cactus\Sinplanta.1577.jpg
Sinplanta.1578.jpg,0,training_set/no_cactus\Sinplanta.1578.jpg
Sinplanta.1579.jpg,0,training_set/no_cactus\Sinplanta.1579.jpg
Sinplanta.158.jpg,0,training_set/no_cactus\Sinplanta.158.jpg
Sinplanta.1580.jpg,0,training_set/no_cactus\Sinplanta.1580.jpg
Sinplanta.1581.jpg,0,training_set/no_cactus\Sinplanta.1581.jpg
Sinplanta.1582.jpg,0,training_set/no_cactus\Sinplanta.1582.jpg
Sinplanta.1583.jpg,0,training_set/no_cactus\Sinplanta.1583.jpg
Sinplanta.1584.jpg,0,training_set/no_cactus\Sinplanta.1584.jpg
Sinplanta.1585.jpg,0,training_set/no_cactus\Sinplanta.1585.jpg
Sinplanta.1586.jpg,0,training_set/no_cactus\Sinplanta.1586.jpg
Sinplanta.1587.jpg,0,training_set/no_cactus\Sinplanta.1587.jpg
Sinplanta.1588.jpg,0,training_set/no_cactus\Sinplanta.1588.jpg
Sinplanta.1589.jpg,0,training_set/no_cactus\Sinplanta.1589.jpg
Sinplanta.159.jpg,0,training_set/no_cactus\Sinplanta.159.jpg
Sinplanta.1590.jpg,0,training_set/no_cactus\Sinplanta.1590.jpg
Sinplanta.1591.jpg,0,training_set/no_cactus\Sinplanta.1591.jpg
Sinplanta.1592.jpg,0,training_set/no_cactus\Sinplanta.1592.jpg
Sinplanta.1593.jpg,0,training_set/no_cactus\Sinplanta.1593.jpg
Sinplanta.1594.jpg,0,training_set/no_cactus\Sinplanta.1594.jpg
Sinplanta.1595.jpg,0,training_set/no_cactus\Sinplanta.1595.jpg
Sinplanta.1596.jpg,0,training_set/no_cactus\Sinplanta.1596.jpg
Sinplanta.1597.jpg,0,training_set/no_cactus\Sinplanta.1597.jpg
Sinplanta.1598.jpg,0,training_set/no_cactus\Sinplanta.1598.jpg
Sinplanta.1599.jpg,0,training_set/no_cactus\Sinplanta.1599.jpg
Sinplanta.16.jpg,0,training_set/no_cactus\Sinplanta.16.jpg
Sinplanta.160.jpg,0,training_set/no_cactus\Sinplanta.160.jpg
Sinplanta.1600.jpg,0,training_set/no_cactus\Sinplanta.1600.jpg
Sinplanta.1601.jpg,0,training_set/no_cactus\Sinplanta.1601.jpg
Sinplanta.1602.jpg,0,training_set/no_cactus\Sinplanta.1602.jpg
Sinplanta.1603.jpg,0,training_set/no_cactus\Sinplanta.1603.jpg
Sinplanta.1604.jpg,0,training_set/no_cactus\Sinplanta.1604.jpg
Sinplanta.1605.jpg,0,training_set/no_cactus\Sinplanta.1605.jpg
Sinplanta.1606.jpg,0,training_set/no_cactus\Sinplanta.1606.jpg
Sinplanta.1607.jpg,0,training_set/no_cactus\Sinplanta.1607.jpg
Sinplanta.1608.jpg,0,training_set/no_cactus\Sinplanta.1608.jpg
Sinplanta.1609.jpg,0,training_set/no_cactus\Sinplanta.1609.jpg
Sinplanta.161.jpg,0,training_set/no_cactus\Sinplanta.161.jpg
Sinplanta.1610.jpg,0,training_set/no_cactus\Sinplanta.1610.jpg
Sinplanta.1611.jpg,0,training_set/no_cactus\Sinplanta.1611.jpg
Sinplanta.1612.jpg,0,training_set/no_cactus\Sinplanta.1612.jpg
Sinplanta.1613.jpg,0,training_set/no_cactus\Sinplanta.1613.jpg
Sinplanta.1614.jpg,0,training_set/no_cactus\Sinplanta.1614.jpg
Sinplanta.1615.jpg,0,training_set/no_cactus\Sinplanta.1615.jpg
Sinplanta.1616.jpg,0,training_set/no_cactus\Sinplanta.1616.jpg
Sinplanta.1617.jpg,0,training_set/no_cactus\Sinplanta.1617.jpg
Sinplanta.1618.jpg,0,training_set/no_cactus\Sinplanta.1618.jpg
Sinplanta.1619.jpg,0,training_set/no_cactus\Sinplanta.1619.jpg
Sinplanta.162.jpg,0,training_set/no_cactus\Sinplanta.162.jpg
Sinplanta.1620.jpg,0,training_set/no_cactus\Sinplanta.1620.jpg
Sinplanta.1621.jpg,0,training_set/no_cactus\Sinplanta.1621.jpg
Sinplanta.1622.jpg,0,training_set/no_cactus\Sinplanta.1622.jpg
Sinplanta.1623.jpg,0,training_set/no_cactus\Sinplanta.1623.jpg
Sinplanta.1624.jpg,0,training_set/no_cactus\Sinplanta.1624.jpg
Sinplanta.1625.jpg,0,training_set/no_cactus\Sinplanta.1625.jpg
Sinplanta.1626.jpg,0,training_set/no_cactus\Sinplanta.1626.jpg
Sinplanta.1627.jpg,0,training_set/no_cactus\Sinplanta.1627.jpg
Sinplanta.1628.jpg,0,training_set/no_cactus\Sinplanta.1628.jpg
Sinplanta.1629.jpg,0,training_set/no_cactus\Sinplanta.1629.jpg
Sinplanta.163.jpg,0,training_set/no_cactus\Sinplanta.163.jpg
Sinplanta.1630.jpg,0,training_set/no_cactus\Sinplanta.1630.jpg
Sinplanta.1631.jpg,0,training_set/no_cactus\Sinplanta.1631.jpg
Sinplanta.1632.jpg,0,training_set/no_cactus\Sinplanta.1632.jpg
Sinplanta.1633.jpg,0,training_set/no_cactus\Sinplanta.1633.jpg
Sinplanta.1634.jpg,0,training_set/no_cactus\Sinplanta.1634.jpg
Sinplanta.1635.jpg,0,training_set/no_cactus\Sinplanta.1635.jpg
Sinplanta.1636.jpg,0,training_set/no_cactus\Sinplanta.1636.jpg
Sinplanta.1637.jpg,0,training_set/no_cactus\Sinplanta.1637.jpg
Sinplanta.1638.jpg,0,training_set/no_cactus\Sinplanta.1638.jpg
Sinplanta.1639.jpg,0,training_set/no_cactus\Sinplanta.1639.jpg
Sinplanta.164.jpg,0,training_set/no_cactus\Sinplanta.164.jpg
Sinplanta.1640.jpg,0,training_set/no_cactus\Sinplanta.1640.jpg
Sinplanta.1641.jpg,0,training_set/no_cactus\Sinplanta.1641.jpg
Sinplanta.1642.jpg,0,training_set/no_cactus\Sinplanta.1642.jpg
Sinplanta.1643.jpg,0,training_set/no_cactus\Sinplanta.1643.jpg
Sinplanta.1644.jpg,0,training_set/no_cactus\Sinplanta.1644.jpg
Sinplanta.1645.jpg,0,training_set/no_cactus\Sinplanta.1645.jpg
Sinplanta.1646.jpg,0,training_set/no_cactus\Sinplanta.1646.jpg
Sinplanta.1647.jpg,0,training_set/no_cactus\Sinplanta.1647.jpg
Sinplanta.1648.jpg,0,training_set/no_cactus\Sinplanta.1648.jpg
Sinplanta.1649.jpg,0,training_set/no_cactus\Sinplanta.1649.jpg
Sinplanta.165.jpg,0,training_set/no_cactus\Sinplanta.165.jpg
Sinplanta.1650.jpg,0,training_set/no_cactus\Sinplanta.1650.jpg
Sinplanta.1651.jpg,0,training_set/no_cactus\Sinplanta.1651.jpg
Sinplanta.1652.jpg,0,training_set/no_cactus\Sinplanta.1652.jpg
Sinplanta.1653.jpg,0,training_set/no_cactus\Sinplanta.1653.jpg
Sinplanta.1654.jpg,0,training_set/no_cactus\Sinplanta.1654.jpg
Sinplanta.1655.jpg,0,training_set/no_cactus\Sinplanta.1655.jpg
Sinplanta.1656.jpg,0,training_set/no_cactus\Sinplanta.1656.jpg
Sinplanta.1657.jpg,0,training_set/no_cactus\Sinplanta.1657.jpg
Sinplanta.1658.jpg,0,training_set/no_cactus\Sinplanta.1658.jpg
Sinplanta.1659.jpg,0,training_set/no_cactus\Sinplanta.1659.jpg
Sinplanta.166.jpg,0,training_set/no_cactus\Sinplanta.166.jpg
Sinplanta.1660.jpg,0,training_set/no_cactus\Sinplanta.1660.jpg
Sinplanta.1661.jpg,0,training_set/no_cactus\Sinplanta.1661.jpg
Sinplanta.1662.jpg,0,training_set/no_cactus\Sinplanta.1662.jpg
Sinplanta.1663.jpg,0,training_set/no_cactus\Sinplanta.1663.jpg
Sinplanta.1664.jpg,0,training_set/no_cactus\Sinplanta.1664.jpg
Sinplanta.1665.jpg,0,training_set/no_cactus\Sinplanta.1665.jpg
Sinplanta.1666.jpg,0,training_set/no_cactus\Sinplanta.1666.jpg
Sinplanta.1667.jpg,0,training_set/no_cactus\Sinplanta.1667.jpg
Sinplanta.1668.jpg,0,training_set/no_cactus\Sinplanta.1668.jpg
Sinplanta.1669.jpg,0,training_set/no_cactus\Sinplanta.1669.jpg
Sinplanta.167.jpg,0,training_set/no_cactus\Sinplanta.167.jpg
Sinplanta.1670.jpg,0,training_set/no_cactus\Sinplanta.1670.jpg
Sinplanta.1671.jpg,0,training_set/no_cactus\Sinplanta.1671.jpg
Sinplanta.1672.jpg,0,training_set/no_cactus\Sinplanta.1672.jpg
Sinplanta.1673.jpg,0,training_set/no_cactus\Sinplanta.1673.jpg
Sinplanta.1674.jpg,0,training_set/no_cactus\Sinplanta.1674.jpg
Sinplanta.1675.jpg,0,training_set/no_cactus\Sinplanta.1675.jpg
Sinplanta.1676.jpg,0,training_set/no_cactus\Sinplanta.1676.jpg
Sinplanta.1677.jpg,0,training_set/no_cactus\Sinplanta.1677.jpg
Sinplanta.1678.jpg,0,training_set/no_cactus\Sinplanta.1678.jpg
Sinplanta.1679.jpg,0,training_set/no_cactus\Sinplanta.1679.jpg
Sinplanta.168.jpg,0,training_set/no_cactus\Sinplanta.168.jpg
Sinplanta.1680.jpg,0,training_set/no_cactus\Sinplanta.1680.jpg
Sinplanta.1681.jpg,0,training_set/no_cactus\Sinplanta.1681.jpg
Sinplanta.1682.jpg,0,training_set/no_cactus\Sinplanta.1682.jpg
Sinplanta.1683.jpg,0,training_set/no_cactus\Sinplanta.1683.jpg
Sinplanta.1684.jpg,0,training_set/no_cactus\Sinplanta.1684.jpg
Sinplanta.1685.jpg,0,training_set/no_cactus\Sinplanta.1685.jpg
Sinplanta.1686.jpg,0,training_set/no_cactus\Sinplanta.1686.jpg
Sinplanta.1687.jpg,0,training_set/no_cactus\Sinplanta.1687.jpg
Sinplanta.1688.jpg,0,training_set/no_cactus\Sinplanta.1688.jpg
Sinplanta.1689.jpg,0,training_set/no_cactus\Sinplanta.1689.jpg
Sinplanta.169.jpg,0,training_set/no_cactus\Sinplanta.169.jpg
Sinplanta.1690.jpg,0,training_set/no_cactus\Sinplanta.1690.jpg
Sinplanta.1691.jpg,0,training_set/no_cactus\Sinplanta.1691.jpg
Sinplanta.1692.jpg,0,training_set/no_cactus\Sinplanta.1692.jpg
Sinplanta.1693.jpg,0,training_set/no_cactus\Sinplanta.1693.jpg
Sinplanta.1694.jpg,0,training_set/no_cactus\Sinplanta.1694.jpg
Sinplanta.1695.jpg,0,training_set/no_cactus\Sinplanta.1695.jpg
Sinplanta.1696.jpg,0,training_set/no_cactus\Sinplanta.1696.jpg
Sinplanta.1697.jpg,0,training_set/no_cactus\Sinplanta.1697.jpg
Sinplanta.1698.jpg,0,training_set/no_cactus\Sinplanta.1698.jpg
Sinplanta.1699.jpg,0,training_set/no_cactus\Sinplanta.1699.jpg
Sinplanta.17.jpg,0,training_set/no_cactus\Sinplanta.17.jpg
Sinplanta.170.jpg,0,training_set/no_cactus\Sinplanta.170.jpg
Sinplanta.1700.jpg,0,training_set/no_cactus\Sinplanta.1700.jpg
Sinplanta.1701.jpg,0,training_set/no_cactus\Sinplanta.1701.jpg
Sinplanta.1702.jpg,0,training_set/no_cactus\Sinplanta.1702.jpg
Sinplanta.1703.jpg,0,training_set/no_cactus\Sinplanta.1703.jpg
